,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
170,147.0068025636909,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,7.0,1.0,1.0000031889960443,44.94441010848846,1.0002347342386129,1.0000363805520325
171,147.01020372749642,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.0000027181227344,44.94441010848846,1.0002196144439515,1.0000335296643579
172,147.0136048126159,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,7.0,1.0,1.000001756922961,44.94441010848846,1.0001888190328778,1.00003013400489
173,147.01700581905482,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,7.0,1.0,1.0000013238886885,44.94441010848846,1.0001749786974607,1.0000272705624984
174,147.02380759591284,44.94441010848846,2.0,1.4142135623730951,1.0,2.0,1.0,1.000006147045621,44.94441010848846,1.0003305255536747,1.00005096693062
175,147.02720836634285,44.94441010848846,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000027829847178,44.94441010848846,1.0002227679425457,1.0000340459717927
176,147.03060905811415,44.94441010848846,2.0,1.4142135623730951,2.8284271247461903,2.0,1.0,1.0000041079123296,44.94441010848846,1.0002651199021202,1.000040887562605
177,147.03400967123218,44.94441010848846,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000018296515776,44.94441010848846,1.0001908730030484,1.0000292948215357
178,147.0374102057024,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000020302593853,44.94441010848846,1.0001969870125202,1.000030437307685
179,147.0408106615303,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000020892430181,44.94441010848846,1.0001989277186591,1.0000324782224512
180,147.04421103872127,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019374129387,44.94441010848846,1.0001940765209605,1.000031953552449
181,147.0476113372808,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019505003956,44.94441010848846,1.0001944338599378,1.0000316973767747
182,147.0510115572144,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000033330878584,44.94441010848846,1.0002391478653694,1.000037985772019
183,147.0578117612254,44.94441010848846,2.0,1.4142135623730951,2.6457513110645907,7.0,1.0,1.0000021539720787,44.94441010848846,1.000201280970848,1.0000316070924453
184,147.06121174531373,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000001950199052,44.94441010848846,1.000194766122907,1.000031417518362
185,147.0646116507979,44.94441010848846,2.0,1.4142135623730951,2.0,7.0,1.0,1.000003613462749,44.94441010848846,1.0002481211453373,1.0000377200790973
186,147.06801147768334,44.94441010848846,2.0,1.4142135623730951,2.8284271247461903,1.0,1.0,1.0000017475379641,44.94441010848846,1.0001883773650606,1.0000332424901035
187,147.07141122597554,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000018452595858,44.94441010848846,1.0001915039831686,1.000030637993673
188,147.07821048680188,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000017090263138,44.94441010848846,1.0001871970943919,1.000030583651784
189,147.08160999934697,44.94441010848846,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000021106112897,44.94441010848846,1.0002002250812438,1.0000314594415214
190,147.08840878872815,44.94441010848846,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000034952706875,44.94441010848846,1.0002445367441792,1.000038332139174
191,147.09180806557515,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,7.0,1.0,1.0000027518025947,44.94441010848846,1.0002208548394538,1.0000359417027802
192,147.09520726386702,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000024717040004,44.94441010848846,1.0002118056484581,1.0000332366870857
193,147.10200542480717,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000018342443402,44.94441010848846,1.0001914854670404,1.0000296461695926
194,147.10540438746634,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000011763198249,44.94441010848846,1.0001704191464265,1.0000265121784362
195,147.10880327159214,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000055605700733,44.94441010848846,1.0003106002165265,1.0000495130046747
196,147.11560080426548,44.94441010848846,2.0,1.7320508075688772,3.1622776601683795,1.0,1.0,1.0000027068078505,44.94441010848846,1.0002193776647335,1.0000339299366938
197,147.1189994528239,44.94441010848846,2.0,1.7320508075688772,2.23606797749979,1.0,1.0,1.0000012178441493,44.94441010848846,1.0001717561724695,1.0000281861370148
198,147.12239802287073,44.94441010848846,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000012001695713,44.94441010848846,1.0001711199730134,1.0000276821165976
199,147.12579651441143,44.94441010848846,2.0,1.7320508075688772,3.0,1.0,1.0,1.00000125295661,44.94441010848846,1.0001727794105124,1.0000278609226776
200,147.12919492745144,44.94441010848846,2.0,1.7320508075688772,2.6457513110645907,7.0,1.0,1.000002314266856,44.94441010848846,1.0002066252703465,1.0000313230072913
201,147.13259326199616,44.94441010848846,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000019710992918,44.94441010848846,1.0001964156413319,1.000032756561237
202,147.13599151805107,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000023533873375,44.94441010848846,1.0002097930154459,1.0000316528287931
203,147.13938969562162,44.94441010848846,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000014722879251,44.94441010848846,1.0001816478091505,1.0000295221159576
204,147.1427877947132,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000030254325436,44.94441010848846,1.000231423516594,1.0000343469723392
205,147.14618581533128,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000019852169402,44.94441010848846,1.0001978159006506,1.0000308900858264
206,147.14958375748128,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000015459197433,44.94441010848846,1.0001839821142025,1.0000297215346008
207,147.15298162116866,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000021276666808,44.94441010848846,1.000202429388742,1.0000323637354136
208,147.15637940639883,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000014789897536,44.94441010848846,1.0001818014686805,1.0000277732011058
209,147.15977711317723,44.94441010848846,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000011821803678,44.94441010848846,1.0001720813848651,1.0000281788935026
210,147.1631747415093,44.94441010848846,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000013757092363,44.94441010848846,1.0001781959193248,1.000028638204824
211,147.16657229140046,44.94441010848846,2.0,1.4142135623730951,3.3166247903554,6.0,1.0,1.0000015638843887,44.94441010848846,1.0001841850941138,1.0000303853105268
212,147.16996976285617,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014385587548,44.94441010848846,1.0001805394854104,1.0000291056416468
213,147.17336715588183,44.94441010848846,2.0,1.4142135623730951,3.3166247903554,6.0,1.0,1.0000014540974576,44.94441010848846,1.0001806650386245,1.000028669924659
214,147.1767644704829,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000019331315084,44.94441010848846,1.0001959589123903,1.0000307995502546
215,147.1801617066648,44.94441010848846,2.0,1.4142135623730951,2.0,6.0,1.0,1.0000018130118187,44.94441010848846,1.0001923689825107,1.0000303629257286
216,147.18355886443294,44.94441010848846,2.0,1.4142135623730951,3.3166247903554,6.0,1.0,1.0000015923455199,44.94441010848846,1.000185125150812,1.0000299639829568
217,147.18695594379278,44.94441010848846,2.0,1.4142135623730951,1.0,7.0,1.0,1.0000037033737323,44.94441010848846,1.0002527808757693,1.0000382098928926
218,147.19035294474975,44.94441010848846,2.0,1.4142135623730951,1.0,7.0,1.0,1.0000052065413478,44.94441010848846,1.0003009416956126,1.000045653979198
219,147.19374986730924,44.94441010848846,2.0,1.4142135623730951,1.0,7.0,1.0,1.0000060220995846,44.94441010848846,1.000327048619567,1.000052736935294
220,147.1971467114767,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000053022772633,44.94441010848846,1.0003039732821828,1.0000477376125048
221,147.20054347725758,44.94441010848846,2.0,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000035848987852,44.94441010848846,1.000248975355125,1.000037126913093
222,147.20394016465727,44.94441010848846,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000024190812493,44.94441010848846,1.0002115574205073,1.0000320523774555
223,147.20733677368122,44.94441010848846,2.0,1.4142135623730951,2.23606797749979,6.0,1.0,1.0000014720299124,44.94441010848846,1.0001819559523881,1.0000287122671854
224,147.21073330433484,44.94441010848846,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000013591696095,44.94441010848846,1.0001778361431775,1.0000274736501897
225,147.21412975662358,44.94441010848846,2.0,1.7320508075688772,1.0,1.0,1.0,1.0000013494421658,44.94441010848846,1.000177240530504,1.0000292776617608
226,147.2175261305528,44.94441010848846,2.0,2.23606797749979,3.0,8.0,1.0,1.0000032740575944,44.94441010848846,1.00023706627323,1.0000369152958217
227,147.220922426128,44.94441010848846,2.0,3.3166247903554,1.0,8.0,1.0,1.0000023023155666,44.94441010848846,1.0002075275528037,1.0000354108856762
228,147.22431864335456,44.94441010848846,2.0,3.3166247903554,1.0,3.0,1.0,1.0000034429756757,44.94441010848846,1.0002458803180148,1.0000384189085565
229,147.22771478223794,44.94441010848846,2.0,3.3166247903554,1.0,3.0,1.0,1.0000033101892987,44.94441010848846,1.000241457979091,1.0000376914001223
230,147.2311108427835,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.0000039136575911,44.94441010848846,1.000259273258558,1.000039692041114
231,147.2345068249967,44.94441010848846,2.0,3.3166247903554,1.0,8.0,1.0,1.0000051269410406,44.94441010848846,1.0002988635336174,1.0000449794739974
232,147.23790272888297,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.0000049083540008,44.94441010848846,1.0002921410751622,1.0000447132018147
233,147.2412985544477,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000055944032042,44.94441010848846,1.000312330955167,1.0000474942742776
234,147.2446943016963,44.94441010848846,2.0,3.3166247903554,2.0,3.0,1.0,1.000003630923864,44.94441010848846,1.000251669243433,1.0000399755403115
235,147.24808997063425,44.94441010848846,2.0,3.3166247903554,1.0,3.0,1.0,1.0000032112239892,44.94441010848846,1.0002361567168145,1.0000383662954757
236,147.25148556126692,44.94441010848846,2.0,3.3166247903554,1.0,1.0,1.0,1.0000060426469057,44.94441010848846,1.000328184633345,1.000050173053613
237,147.25488107359973,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.0000057446442852,44.94441010848846,1.000317196422386,1.0000522917491166
238,147.2582765076381,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.000003537971237,44.94441010848846,1.0002476906776803,1.0000390460454849
239,147.26167186338745,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,8.0,1.0,1.0000030198746064,44.94441010848846,1.0002299389344746,1.0000365701192127
240,147.2650671408532,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,8.0,1.0,1.000002162462404,44.94441010848846,1.0002036710911413,1.0000329142557882
241,147.26846234004074,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,8.0,1.0,1.0000061261897384,44.94441010848846,1.0003298505226181,1.0000528169226037
242,147.27525250360293,44.94441010848846,2.0,3.3166247903554,1.0,6.0,1.0,1.0000013762226878,44.94441010848846,1.0001794369385615,1.000027581741565
243,147.27864746798838,44.94441010848846,2.0,3.3166247903554,1.0,6.0,1.0,1.0000012779886946,44.94441010848846,1.000176153682398,1.0000281723636495
244,147.2820423541173,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.0000017333263003,44.94441010848846,1.0001903962765444,1.0000301555498305
245,147.28543716199508,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000030918575213,44.94441010848846,1.0002326422814114,1.0000352076926229
246,147.28883189162713,44.94441010848846,2.0,3.3166247903554,3.1622776601683795,7.0,1.0,1.0000019682848875,44.94441010848846,1.000198248499054,1.000032295622933
247,147.2922265430189,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000043347684116,44.94441010848846,1.000274519372482,1.0000442430237197
248,147.29562111617574,44.94441010848846,2.0,3.3166247903554,2.6457513110645907,1.0,1.0,1.0000011618938445,44.94441010848846,1.0001720282067268,1.000028732860175
249,147.29901561110313,44.94441010848846,2.0,3.3166247903554,1.0,6.0,1.0,1.0000025906589678,44.94441010848846,1.0002180155511575,1.000032627133906
250,147.3024100278064,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.000001156815315,44.94441010848846,1.0001724089167783,1.0000278639255382
251,147.305804366291,44.94441010848846,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.0000017554645892,44.94441010848846,1.0001909545390941,1.0000326432421016
252,147.30919862656236,44.94441010848846,2.0,0.0,3.7416573867739413,8.0,1.0,1.0000021615622936,44.94441010848846,1.0002046068405896,1.0000333258984184
253,147.31598691248686,44.94441010848846,2.0,3.3166247903554,3.0,8.0,1.0,1.0000017785104942,44.94441010848846,1.0001922868320774,1.0000310131635686
254,147.31938093815083,44.94441010848846,2.0,3.3166247903554,3.3166247903554,8.0,1.0,1.0000028728136385,44.94441010848846,1.0002272177513425,1.0000351816106288
255,147.32277488562318,44.94441010848846,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000011264883608,44.94441010848846,1.0001715975094945,1.0000266879471138
256,147.32616875490925,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,1.0,1.0,1.0000011681065804,44.94441010848846,1.0001714598640778,1.0000290129245133
257,147.3295625460145,44.94441010848846,2.0,3.3166247903554,1.0,2.0,1.0,1.00000324452531,44.94441010848846,1.0002387093168155,1.0000365717221473
258,147.3329562589443,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,3.0,1.0,1.000005706200457,44.94441010848846,1.0003184282482205,1.0000506259769644
259,147.3363498937041,44.94441010848846,2.0,0.0,3.7416573867739413,8.0,1.0,1.000002344613076,44.94441010848846,1.0002104034958348,1.0000334461721663
260,147.33974345029924,44.94441010848846,2.0,3.3166247903554,1.0,7.0,1.0,1.0000019083109648,44.94441010848846,1.000196048714099,1.0000320083664105
261,147.34313692873516,44.94441010848846,2.0,3.3166247903554,1.0,1.0,1.0,1.0000015357975238,44.94441010848846,1.000184080416348,1.0000291422882228
262,147.34653032901724,44.94441010848846,2.0,3.3166247903554,1.0,6.0,1.0,1.0000012909254903,44.94441010848846,1.0001765876230806,1.0000287510054848
263,147.3499236511509,44.94441010848846,2.0,3.3166247903554,4.242640687119285,8.0,1.0,1.000002562087114,44.94441010848846,1.0002167872047696,1.0000338807683833
264,147.35331689514152,44.94441010848846,2.0,3.3166247903554,3.1622776601683795,7.0,1.0,1.0000021054179922,44.94441010848846,1.0002005944648915,1.0000316862767895
265,147.35671006099452,44.94441010848846,2.0,3.3166247903554,1.0,1.0,1.0,1.000001814105324,44.94441010848846,1.0001921768888193,1.000033327992285
266,147.36010314871527,44.94441010848846,2.0,3.3166247903554,3.0,8.0,1.0,1.0000024846338234,44.94441010848846,1.0002121179546812,1.0000342619006586
267,147.36349615830918,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000049313300265,44.94441010848846,1.000290583398457,1.0000445465063859
268,147.36688908978164,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,7.0,1.0,1.0000039689216518,44.94441010848846,1.0002596044377907,1.0000400880028275
269,147.37028194313805,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,3.0,1.0,1.0000046274285597,44.94441010848846,1.000280172814402,1.0000443780919919
270,147.37367471838382,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,3.0,1.0,1.0000025999672026,44.94441010848846,1.0002159164029112,1.0000333127467962
271,147.37706741552432,44.94441010848846,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.000001966201767,44.94441010848846,1.0001954970459024,1.000032563766025
272,147.38046003456498,44.94441010848846,2.0,3.3166247903554,2.0,8.0,1.0,1.0000012971002317,44.94441010848846,1.0001740669810655,1.000027377159427
273,147.38385257551113,44.94441010848846,2.0,3.3166247903554,3.0,6.0,1.0,1.000001115433507,44.94441010848846,1.0001682930291789,1.0000263396782847
274,147.38724503836823,44.94441010848846,2.0,3.3166247903554,2.6457513110645907,8.0,1.0,1.0000019261904523,44.94441010848846,1.0001942027214406,1.0000321968549022
275,147.39063742314164,44.94441010848846,2.0,3.3166247903554,1.4142135623730951,8.0,1.0,1.0000013478927943,44.94441010848846,1.0001758834295837,1.0000275366545452
276,147.39402972983675,44.94441010848846,2.0,3.0,3.1622776601683795,8.0,1.0,1.0000012614464726,44.94441010848846,1.0001733883835098,1.0000290553182123
277,147.40081410901365,44.94441010848846,2.0,1.4142135623730951,4.242640687119285,6.0,1.0,1.0000012233601914,44.94441010848846,1.000171522858683,1.0000282926069735
278,147.40420618150623,44.94441010848846,2.0,3.3166247903554,1.4142135623730951,7.0,1.0,1.0000017550011548,44.94441010848846,1.0001887478550688,1.0000305777219647
279,147.40759817594207,44.94441010848846,2.0,3.3166247903554,3.1622776601683795,7.0,1.0,1.000001345393688,44.94441010848846,1.000175957540538,1.0000294442872812
280,147.41099009232656,44.94441010848846,2.0,3.3166247903554,3.7416573867739413,6.0,1.0,1.000002988880092,44.94441010848846,1.000229245854063,1.0000342711794672
281,147.4143819306651,44.94441010848846,2.0,3.3166247903554,1.0,1.0,1.0,1.000001960146394,44.94441010848846,1.0001979775369538,1.0000322383552354
